player_id,minutes_last_5,goals_scored_last_5,assists_last_5,goals_conceded_last_5,clean_sheets_last_5,xG_last_5,xA_last_5,xGC_last_5,xGI_last_5,total_points_last_5,cc_last_5,npg_last_5,npxG_last_5,npxgi_last_5,shots_last_5,SiB_last_5,SoT_last_5,tpa_last_5,key_passes_last_5,total_pass_completion_percentage_last_5,gw
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,16
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,17
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,18
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,19
580,90,0,0,1,0,0.0,0.01,1.3,0.01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,2
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,20
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,21
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,22
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,23
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,24
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,25
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,26
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,27
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,28
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,29
580,90,0,0,1,0,0.0,0.01,1.3,0.01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,3
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,30
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,31
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,32
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,33
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,34
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,35
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,36
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,37
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,38
580,103,0,0,1,0,0.0,0.01,1.3800000000000001,0.01,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.9,4
580,103,0,0,1,0,0.0,0.01,1.3800000000000001,0.01,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.9,5
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,6
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,7
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,8
580,193,0,0,4,0,0.04,0.01,3.4400000000000004,0.05,3,3.0,0.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,259.5,9
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
581,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,11
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,13
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,14
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,16
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,17
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,18
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,19
582,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,21
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,22
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,23
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,24
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,25
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,26
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,27
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,28
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,29
582,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,30
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,31
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,32
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,33
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,34
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,35
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,36
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,37
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,38
582,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,8
582,26,0,0,1,0,0.0,0.0,0.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
583,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,10
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,11
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,12
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,13
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,14
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,15
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,16
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,17
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,18
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,19
584,70,0,0,1,0,0.3,0.02,0.25,0.32,1,1.0,0.0,0.3,0.4,2.0,2.0,0.0,4.0,1.0,76.9,2
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,20
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,21
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,22
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,23
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,24
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,25
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,26
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,27
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,28
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,29
584,160,0,0,2,0,0.3,0.08,2.7,0.38,3,3.0,0.0,0.3,0.5,2.0,2.0,0.0,6.0,3.0,161.10000000000002,3
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,30
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,31
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,32
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,33
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,34
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,35
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,36
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,37
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,38
584,250,0,0,5,0,0.5,0.11,5.48,0.61,5,3.0,0.0,0.5,0.7000000000000001,7.0,4.0,1.0,11.0,3.0,247.3,4
584,313,0,0,7,0,0.5,0.12,7.33,0.62,7,3.0,0.0,0.5,0.7000000000000001,7.0,4.0,1.0,12.0,3.0,324.6,5
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,6
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,7
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,8
584,344,0,0,8,0,0.75,0.13,7.94,0.88,8,3.0,0.0,0.8,1.0,9.0,6.0,1.0,14.0,3.0,409.2,9
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,10
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,11
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,12
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,13
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,14
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,15
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,16
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,17
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,18
585,100,0,1,1,0,0.49,0.74,1.06,1.23,8,5.0,0.0,0.7,1.6,4.0,3.0,1.0,11.0,5.0,402.3,19
585,6,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2
