player_id,minutes_last_10,goals_scored_last_10,assists_last_10,goals_conceded_last_10,clean_sheets_last_10,xG_last_10,xA_last_10,xGC_last_10,xGI_last_10,total_points_last_10,cc_last_10,npg_last_10,npxG_last_10,npxgi_last_10,shots_last_10,SiB_last_10,SoT_last_10,tpa_last_10,key_passes_last_10,total_pass_completion_percentage_last_10,gw
614,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
614,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
614,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
614,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
614,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
615,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
616,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
617,539,2,1,8,3,2.54,0.59,6.93,3.13,30,4.0,2.0,1.5,1.9,16.0,12.0,6.0,30.0,5.0,516.0,10
617,616,3,1,8,4,3.0100000000000002,0.59,7.58,3.6,37,4.0,3.0,2.0,2.4,18.0,14.0,8.0,33.0,5.0,591.0,11
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,12
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,13
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,14
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,15
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,16
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,17
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,18
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,19
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,20
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,21
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,22
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,23
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,24
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,25
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,26
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,27
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,28
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,29
617,71,0,0,0,1,0.75,0.0,0.59,0.75,2,0.0,0.0,0.7,0.7,3.0,2.0,2.0,4.0,0.0,54.5,3
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,30
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,31
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,32
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,33
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,34
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,35
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,36
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,37
617,706,4,1,11,4,3.98,0.6,9.059999999999999,4.58,45,6.0,4.0,3.0,3.5,19.0,15.0,9.0,37.0,7.0,648.1,38
617,135,0,0,2,1,0.95,0.07,2.3,1.02,4,0.0,0.0,0.8999999999999999,0.8999999999999999,4.0,3.0,2.0,6.0,0.0,132.3,4
617,202,0,0,2,2,1.86,0.15000000000000002,2.7699999999999996,2.01,4,1.0,0.0,1.0,1.1,7.0,6.0,3.0,12.0,1.0,189.4,5
617,277,0,0,5,2,1.9000000000000001,0.39,4.43,2.29,6,3.0,0.0,1.0,1.4,9.0,7.0,3.0,14.0,3.0,269.4,6
617,352,1,0,6,2,2.34,0.39,5.01,2.73,15,3.0,1.0,1.4,1.8,11.0,8.0,5.0,16.0,3.0,348.0,7
617,432,1,0,7,2,2.46,0.55,5.77,3.0100000000000002,17,3.0,1.0,1.5,1.9,14.0,11.0,5.0,21.0,4.0,392.4,8
617,513,1,1,7,3,2.5,0.59,6.449999999999999,3.09,22,4.0,1.0,1.5,1.9,15.0,11.0,5.0,26.0,5.0,456.0,9
618,448,2,3,8,3,1.4300000000000002,0.92,10.55,2.35,36,8.0,2.0,1.5,2.7,20.0,17.0,3.0,25.0,8.0,551.8,10
618,538,2,3,10,3,1.77,0.9400000000000001,12.2,2.71,38,9.0,2.0,1.8,3.1,22.0,18.0,5.0,27.0,9.0,613.3,11
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,12
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,13
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,14
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,15
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,16
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,17
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,18
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,19
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,20
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,21
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,22
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,23
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,24
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,25
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,26
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,27
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,28
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,29
618,1,0,0,0,0,0.0,0.01,0.1,0.01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,30
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,31
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,32
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,33
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,34
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,35
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,36
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,37
618,603,2,3,11,3,1.9500000000000002,0.9400000000000001,14.23,2.89,40,9.0,2.0,2.0,3.3,23.0,19.0,5.0,28.0,9.0,697.9,38
618,19,0,0,0,0,0.14,0.01,1.04,0.15000000000000002,2,0.0,0.0,0.2,0.2,3.0,3.0,0.0,3.0,0.0,100.0,4
618,85,0,0,0,1,0.54,0.11,1.25,0.65,5,2.0,0.0,0.6000000000000001,0.7,6.0,5.0,1.0,7.0,2.0,165.2,5
618,155,0,0,2,1,0.8500000000000001,0.16,2.7800000000000002,1.01,7,3.0,0.0,0.9,1.0,11.0,8.0,1.0,12.0,3.0,246.7,6
618,225,1,0,6,1,0.99,0.42000000000000004,6.8100000000000005,1.4100000000000001,14,4.0,1.0,1.1,1.4,14.0,11.0,2.0,15.0,4.0,316.7,7
618,298,2,1,8,1,1.24,0.43000000000000005,7.98,1.67,25,4.0,2.0,1.3,1.6,16.0,13.0,3.0,20.0,4.0,385.9,8
618,369,2,2,8,2,1.24,0.6900000000000001,9.72,1.9300000000000002,31,6.0,2.0,1.3,2.0,16.0,13.0,3.0,20.0,6.0,476.8,9
619,170,0,0,4,0,0.02,0.13,6.05,0.15,5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,243.10000000000002,10
619,179,0,0,5,0,0.02,0.13,7.21,0.15,5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,243.10000000000002,11
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,12
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,13
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,14
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,15
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,16
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,17
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,18
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,19
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,20
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,21
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,22
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,23
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,24
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,25
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,26
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,27
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,28
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,29
619,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,30
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,31
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,32
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,33
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,34
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,35
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,36
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,37
619,269,0,0,6,0,0.02,0.14,8.86,0.16,7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,318.1,38
619,20,0,0,0,0,0.0,0.0,0.07,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.9,4
619,20,0,0,0,0,0.0,0.0,0.07,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.9,5
619,80,0,0,1,0,0.02,0.02,2.1799999999999997,0.04,3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,177.4,6
619,80,0,0,1,0,0.02,0.02,2.1799999999999997,0.04,3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,177.4,7
