player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,45
662,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,40
663,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,40
664,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,39
665,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,40
667,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
668,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,39
669,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,40
670,90,1,True,0,0,2,0,0.02,0.02,1.56,0.04,1,36,19,355,40
671,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,45
672,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,40
673,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
674,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,45
675,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,45
677,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,40
678,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
679,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,40
681,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,40
682,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
683,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
684,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
685,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,45
688,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,45
689,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
690,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,8,352,40
691,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
692,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,45
694,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,45
695,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,45
696,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,45
697,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,40
698,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,45
699,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
700,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
701,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,45
702,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,40
703,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,40
704,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,40
705,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,40
706,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,40
707,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,45
708,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,40
709,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,45
710,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,45
711,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,40
712,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,40
713,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,39
714,11,0,False,0,0,0,0,0.00,0.16,0.08,0.16,1,36,20,360,55
715,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,40
716,90,1,True,0,0,2,0,0.00,0.00,3.39,0.00,3,36,7,359,41
717,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
718,87,1,True,0,0,0,1,0.00,0.01,1.71,0.01,6,36,13,358,40
719,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,40
720,90,1,True,0,0,2,0,0.00,0.01,1.57,0.01,1,36,5,360,40
721,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,40
722,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,45
723,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,45
724,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
725,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,53
726,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,40
727,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,40
728,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,45
729,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
730,12,0,False,0,0,0,0,0.00,0.03,0.11,0.03,1,36,18,359,47
731,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,45
732,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,50
733,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,45
734,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,49
735,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,5,36,12,354,15
736,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,5,36,17,358,15
737,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,9,36,3,351,8
738,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,11
739,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,10,36,20,360,11
740,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,15
741,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,10,36,18,359,8
742,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,9,36,9,352,5
743,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,5
744,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,5,36,1,354,15
745,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,8
746,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,10,36,6,356,15
747,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,5,36,11,357,11
748,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,10,36,13,358,5
749,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,11
750,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,10,36,14,355,5
751,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,8
752,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,9,36,10,353,8
753,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,8,352,11
754,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,10,36,16,357,5
755,6,0,False,0,0,0,0,0.13,0.00,0.00,0.13,1,36,17,358,76
756,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,40
757,90,1,False,0,0,0,1,0.13,0.20,0.93,0.33,5,36,10,353,45
758,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,45
759,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,40
760,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
761,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
762,69,1,False,0,0,0,1,0.08,0.03,0.08,0.11,2,36,3,351,61
763,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,45
764,90,1,True,0,0,1,0,0.00,0.00,1.41,0.00,3,36,4,353,45
765,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,60
766,31,0,True,0,0,0,0,0.00,0.03,0.29,0.03,1,36,19,355,45
767,90,1,True,0,0,2,0,0.02,0.00,3.39,0.02,1,36,7,359,44
768,90,1,True,0,0,2,0,0.00,0.11,3.39,0.11,2,36,7,359,58
769,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
770,90,1,True,0,0,2,0,0.19,0.01,1.57,0.20,2,36,5,360,50
771,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,45
772,16,0,True,0,0,0,0,0.00,0.07,0.10,0.07,1,36,8,352,50
773,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
774,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,40
775,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
776,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
777,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
778,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
779,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
780,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,45
781,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,45
782,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,40
783,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
784,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,5,360,45
785,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,58
786,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,40
787,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,40
788,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
789,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,45
790,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
791,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,40
792,13,0,False,0,0,0,0,0.15,0.00,0.08,0.15,1,36,16,357,45
793,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
794,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,40
795,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,45
796,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,40
797,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,45
798,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,44
799,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,40
800,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,45
801,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,40
