player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,2,132,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,40
663,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,40
664,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,45
668,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,39
669,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,45
674,26,0,False,0,0,0,0,0.00,0.00,0.74,0.00,1,14,2,132,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,45
677,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,40
678,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,45
679,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,4,132,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,18,133,40
681,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,40
682,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,40
685,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,18,133,45
688,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
690,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,5,135,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,40
692,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,45
