player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,8,114,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,40
663,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,40
664,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,12,9,115,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,45
668,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,39
669,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,45
674,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,8,114,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,45
677,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,40
678,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,45
679,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,7,112,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,5,113,40
681,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,40
682,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,40
