player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,45
662,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,14,276,40
663,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,40
664,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,8,280,39
665,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,14,276,45
666,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,10,274,40
667,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
668,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,39
669,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,17,275,40
670,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
671,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,45
672,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,40
673,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
674,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,45
675,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,40
676,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,10,274,45
677,90,1,True,0,0,1,0,0.00,0.09,1.38,0.09,2,28,15,279,40
678,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,20,280,45
679,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,4,271,45
680,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,40
681,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,40
682,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,8,280,45
683,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,45
684,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,40
685,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,40
686,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,15,279,40
687,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,45
688,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,17,275,45
689,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,45
690,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,5,272,40
691,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
692,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,17,275,40
693,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,12,275,45
694,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,6,273,45
695,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,45
696,17,0,True,0,0,0,0,0.00,0.02,0.04,0.02,1,28,11,273,45
697,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,40
698,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,45
699,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,40
700,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,40
701,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,15,279,45
702,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,40
703,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,40
704,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,40
705,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,40
706,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,13,277,40
707,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,45
708,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,6,273,40
709,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,17,275,45
710,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,4,271,45
711,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,8,280,40
712,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,40
713,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,39
714,21,0,True,0,0,0,0,0.00,0.01,0.21,0.01,1,28,9,272,55
715,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,7,274,40
716,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,43
717,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,45
718,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,12,275,40
719,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,12,275,40
720,90,1,True,0,0,1,0,0.00,0.01,1.41,0.01,2,28,8,280,40
721,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,13,277,40
722,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,45
723,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,45
724,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,20,280,45
725,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,28,4,271,55
726,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,6,273,40
727,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,40
728,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,18,278,45
729,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,45
730,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,28,10,274,48
731,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,4,271,45
732,90,1,False,0,0,1,0,0.00,0.03,0.73,0.03,2,28,16,277,50
733,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,45
734,63,1,False,0,0,2,0,0.00,0.01,2.91,0.01,2,28,12,275,49
735,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,4,28,14,276,15
736,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,15
737,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,9,28,4,271,8
738,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,5,28,18,278,11
739,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,8,28,9,272,11
740,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,28,11,273,15
741,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,28,10,274,8
742,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,4,28,20,280,5
743,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,7,274,5
744,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,28,17,275,15
745,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,28,1,276,8
746,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,9,28,19,279,15
747,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,28,13,277,11
748,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,28,12,275,5
749,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,10,28,3,278,11
750,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,15,279,5
751,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,4,28,8,280,8
752,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,8
753,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,28,5,272,11
754,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,6,273,5
755,21,0,False,0,0,1,0,0.00,0.01,0.27,0.01,1,28,16,277,72
756,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,14,276,40
757,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,45
758,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,45
759,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,40
760,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,40
761,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
762,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,4,271,61
763,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,9,272,45
764,90,1,False,0,0,1,0,0.00,0.00,3.26,0.00,3,28,7,274,45
765,61,1,False,0,0,0,1,0.05,0.01,0.30,0.06,2,28,16,277,60
766,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
767,90,1,True,0,0,2,0,0.24,0.00,2.20,0.24,1,28,3,278,45
768,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,3,278,60
769,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,8,280,45
770,45,1,True,1,0,1,0,0.40,0.00,0.95,0.40,8,28,8,280,50
771,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,45
772,8,0,False,0,0,1,0,0.00,0.05,1.13,0.05,1,28,5,272,50
773,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,20,280,45
774,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,40
775,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,20,280,45
776,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
777,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
778,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
779,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,45
780,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,45
781,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,45
782,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,40
783,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
784,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,8,280,45
785,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,16,277,60
786,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,2,271,40
787,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,11,273,40
788,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,28,1,276,40
789,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,28,19,279,45
