player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,5,173,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,10,171,40
663,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,4,173,40
664,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,14,180,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,10,171,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,3,172,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,20,180,45
668,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,4,173,39
669,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,11,175,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,20,180,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,8,176,45
672,5,0,True,0,0,0,0,0.00,0.00,0.08,0.00,1,18,8,176,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,20,180,45
674,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,5,173,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,8,176,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,3,172,45
677,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,17,179,40
678,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,13,176,45
679,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,15,177,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,7,172,40
681,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,4,173,40
682,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,14,180,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,16,178,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,16,178,40
685,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,4,173,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,17,179,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,7,172,45
688,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,11,175,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,16,178,45
690,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,6,174,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,20,180,40
692,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,11,175,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,19,179,45
694,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,12,175,45
695,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,9,174,45
696,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,9,174,45
697,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,9,174,40
698,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,8,176,45
699,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,16,178,40
700,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,16,178,40
701,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,17,179,45
702,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,7,172,40
703,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,8,176,40
704,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,18,8,176,40
705,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,18,5,173,40
