player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value,shots,SoT,SiB,tpa,npxG,cc,npxgi,npg
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,44,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,90,1,True,0,0,2,0,0.0,0.04,0.91,0.04,2,24,17,236,49,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0
279,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,40,0.0,0.0,,0.0,,0.0,,0.0
280,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,24,17,236,39,,0.0,0.0,0.0,,0.0,,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,13,0,True,0,0,1,0,0.0,0.0,0.42,0.0,1,24,17,236,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
