player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,6,154,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,8,151,40
663,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,7,153,40
664,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,10,160,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,8,151,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,5,153,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,13,156,45
668,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,7,153,39
669,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,9,155,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,13,156,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,14,156,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,14,156,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,13,156,45
674,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,6,154,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,14,156,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,5,153,45
677,15,0,False,0,0,1,0,0.00,0.00,0.64,0.00,1,16,3,152,40
678,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,1,151,45
679,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,16,158,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,19,152,40
681,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,7,153,40
682,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,10,160,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,17,159,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,17,159,40
685,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,7,153,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,3,152,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,19,152,45
688,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,9,155,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,17,159,45
690,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,12,155,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,13,156,40
692,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,9,155,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,18,159,45
694,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,15,157,45
695,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,4,154,45
696,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,4,154,45
697,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,4,154,40
698,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,16,14,156,45
699,13,0,False,0,0,0,0,0.00,0.00,0.04,0.00,1,16,17,159,40
700,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,17,159,40
701,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,16,3,152,45
