player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
339.0,12,4,True,Virgil van Dijk,4,nl NED,CB,33-048,90,60,63,95.2,1079,470,25,25,100.0,29,29,100.0,6,8,75.0,0,0.0,0.0,0,7,0,0,4,2
326.0,12,4,True,Ibrahima Konaté,5,fr FRA,CB,25-092,90,73,76,96.1,1307,521,32,33,97.0,38,38,100.0,3,5,60.0,0,0.0,0.0,0,7,1,0,6,2
311.0,12,4,True,Trent Alexander-Arnold,66,eng ENG,RB,25-323,71,46,62,74.2,851,389,28,31,90.3,11,16,68.8,7,15,46.7,0,0.6,0.5,4,4,2,0,8,2
313.0,12,4,True,Conor Bradley,84,nir NIR,RB,21-047,19,20,21,95.2,307,102,10,10,100.0,10,10,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,2
,12,4,True,Alisson,1,br BRA,GK,31-328,90,29,37,78.4,779,535,6,6,100.0,16,16,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,2
110.0,4,12,False,Yoane Wissa,11,cd COD,FW,27-357,72,12,14,85.7,203,62,8,9,88.9,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,2
106.0,4,12,False,Kevin Schade,7,de GER,FW,22-272,18,2,4,50.0,35,5,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,2
99.0,4,12,False,Bryan Mbeumo,19,cm CMR,FW,25-018,90,16,20,80.0,217,70,8,8,100.0,7,7,100.0,0,0,,0,0.2,0.2,1,0,2,0,2,2
98.0,4,12,False,Keane Lewis-Potter,23,eng ENG,LM,23-185,65,14,20,70.0,299,37,5,7,71.4,5,6,83.3,3,3,100.0,0,0.0,0.0,1,0,1,0,2,2
89.0,4,12,False,Mikkel Damsgaard,24,dk DEN,RM,24-053,25,9,14,64.3,149,88,6,8,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,2
94.0,4,12,False,Vitaly Janelt,27,de GER,CM,26-107,72,16,20,80.0,297,139,6,8,75.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,4,2
102.0,4,12,False,Frank Onyeka,15,ng NGA,CM,26-237,18,5,6,83.3,59,19,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2
101.0,4,12,False,Christian Nørgaard,6,dk DEN,CM,30-168,90,34,37,91.9,470,95,15,17,88.2,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,2
95.0,4,12,False,Mathias Jensen,8,dk DEN,RM,28-237,65,13,20,65.0,346,126,3,3,100.0,5,8,62.5,5,8,62.5,0,0.2,0.1,2,2,1,1,2,2
314.0,4,12,False,Fabio Carvalho,14,pt POR,LM,21-361,25,7,9,77.8,96,34,3,5,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,2
86.0,4,12,False,Kristoffer Ajer,20,no NOR,LB,26-130,90,35,43,81.4,546,195,14,15,93.3,19,22,86.4,1,2,50.0,0,0.0,0.0,1,4,0,0,5,2
104.0,4,12,False,Ethan Pinnock,5,jm JAM,CB,31-088,90,34,39,87.2,660,149,8,9,88.9,23,25,92.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,2
88.0,4,12,False,Nathan Collins,22,ie IRL,CB,23-117,90,48,54,88.9,1013,250,9,11,81.8,35,37,94.6,3,5,60.0,0,0.0,0.0,0,2,0,0,2,2
105.0,4,12,False,Mads Roerslev,30,dk DEN,RB,25-062,90,36,45,80.0,651,127,14,18,77.8,17,18,94.4,5,7,71.4,0,0.0,0.0,0,1,0,0,3,2
91.0,4,12,False,Mark Flekken,1,nl NED,GK,31-073,90,41,54,75.9,1234,704,3,3,100.0,19,19,100.0,19,32,59.4,0,0.0,0.0,0,0,0,0,0,2
