player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
506.0,18,16,True,Micky van de Ven,37,nl NED,CB,24-002,45,47,51,92.2,978,356,7,9,77.8,36,36,100.0,4,6,66.7,0,0.0,0.0,0,5,0,0,4,33
484.0,18,16,True,Ben Davies,33,wls WAL,CB,31-362,45,42,47,89.4,865,316,10,10,100.0,28,31,90.3,4,6,66.7,0,0.0,0.2,0,5,1,0,5,33
498.0,18,16,True,Cristian Romero,17,ar ARG,CB,26-359,45,37,37,100.0,634,221,11,11,100.0,25,25,100.0,0,0,,0,0.0,0.0,0,4,0,0,5,33
767.0,18,16,True,Kevin Danso,4,at AUT,CB,26-214,45,46,52,88.5,985,231,6,7,85.7,35,35,100.0,5,10,50.0,0,0.0,0.1,0,6,1,0,9,33
495.0,18,16,True,Pedro Porro,23,es ESP,RB,25-220,90,72,96,75.0,1366,450,30,33,90.9,35,42,83.3,7,18,38.9,1,0.4,0.3,7,9,5,4,11,33
508.0,18,16,True,Guglielmo Vicario,1,it ITA,GK,28-196,90,21,22,95.5,344,202,10,10,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33
432.0,16,18,False,Anthony Elanga,21,se SWE,FW,22-359,45,8,11,72.7,125,17,5,6,83.3,1,2,50.0,1,1,100.0,1,0.1,0.1,1,0,1,1,0,33
653.0,16,18,False,Morato,4,br BRA,CB,23-295,45,4,5,80.0,66,25,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,33
447.0,16,18,False,Chris Wood,11,nz NZL,FW,33-135,75,5,10,50.0,61,14,5,6,83.3,0,4,0.0,0,0,,0,0.3,0.2,1,0,0,0,1,33
424.0,16,18,False,Taiwo Awoniyi,9,ng NGA,FW,27-252,15,2,4,50.0,59,22,0,2,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33
423.0,16,18,False,Elliot Anderson,8,eng ENG,"AM,CM,LM",22-166,90,19,29,65.5,358,105,11,12,91.7,4,7,57.1,4,6,66.7,0,0.0,0.0,1,6,1,0,3,33
433.0,16,18,False,Morgan Gibbs-White,10,eng ENG,"RM,AM",25-084,89,13,17,76.5,208,30,6,8,75.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33
620.0,16,18,False,Ramón Sosa,24,py PAR,RM,25-233,1,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
429.0,16,18,False,Danilo,28,br BRA,"DM,CM",23-357,57,15,21,71.4,209,78,8,9,88.9,7,8,87.5,0,3,0.0,0,0.0,0.0,0,3,0,0,1,33
434.0,16,18,False,Callum Hudson-Odoi,14,eng ENG,LM,24-165,33,6,8,75.0,101,6,2,4,50.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
431.0,16,18,False,Nicolás Domínguez,16,ar ARG,"DM,CM",26-297,57,17,20,85.0,234,77,8,9,88.9,7,8,87.5,0,1,0.0,1,0.0,0.0,1,4,0,0,3,33
449.0,16,18,False,Ryan Yates,22,eng ENG,CM,27-151,33,4,5,80.0,57,7,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
444.0,16,18,False,Harry Toffolo,15,eng ENG,LB,29-245,90,22,33,66.7,315,112,12,12,100.0,8,15,53.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,33
436.0,16,18,False,Murillo,5,br BRA,CB,22-291,90,21,30,70.0,478,198,4,5,80.0,13,15,86.7,4,10,40.0,0,0.0,0.0,0,2,0,0,1,33
573.0,16,18,False,Nikola Milenković,31,rs SRB,CB,27-191,90,21,26,80.8,550,260,3,3,100.0,11,12,91.7,7,11,63.6,0,0.0,0.0,0,3,0,0,2,33
437.0,16,18,False,Neco Williams,7,wls WAL,RB,24-008,90,17,23,73.9,249,111,4,5,80.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33
443.0,16,18,False,Matz Sels,26,be BEL,GK,33-054,90,11,31,35.5,446,372,2,2,100.0,4,4,100.0,5,24,20.8,0,0.0,0.0,0,1,0,0,0,33
345.0,13,2,True,Kevin De Bruyne,17,be BEL,FW,33-298,89,34,46,73.9,599,236,18,20,90.0,9,12,75.0,7,13,53.8,0,0.4,0.5,6,2,0,0,4,33
340.0,13,2,True,Manuel Akanji,25,ch SUI,"CM,FW",29-277,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
755.0,13,2,True,Omar Marmoush,7,eg EGY,"LM,RM",26-074,90,10,14,71.4,145,42,5,9,55.6,4,4,100.0,0,0,,0,0.1,0.2,1,0,3,1,3,33
625.0,13,2,True,İlkay Gündoğan,19,de GER,CM,34-180,90,22,27,81.5,373,16,15,16,93.8,5,8,62.5,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33
342.0,13,2,True,Bernardo Silva,20,pt POR,CM,30-255,90,67,72,93.1,1188,196,29,30,96.7,31,32,96.9,7,10,70.0,0,0.0,0.1,2,4,1,0,4,33
357.0,13,2,True,James Mcatee,87,eng ENG,RM,22-186,73,14,18,77.8,198,23,9,10,90.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,33
346.0,13,2,True,Jeremy Doku,11,be BEL,LM,22-330,17,6,7,85.7,100,15,3,3,100.0,3,4,75.0,0,0,,1,0.4,0.2,1,0,0,0,0,33
354.0,13,2,True,Mateo Kovačić,8,hr CRO,DM,30-351,90,55,62,88.7,941,284,26,27,96.3,24,26,92.3,5,8,62.5,0,0.0,0.0,0,13,1,0,6,33
607.0,13,2,True,Nico O’Reilly,75,eng ENG,LB,20-032,90,42,50,84.0,571,60,28,29,96.6,13,18,72.2,0,1,0.0,0,0.2,0.3,1,1,1,1,1,33
350.0,13,2,True,Joško Gvardiol,24,hr CRO,CB,23-089,90,83,87,95.4,1552,592,28,29,96.6,50,50,100.0,5,8,62.5,0,0.0,0.0,0,14,0,0,9,33
361.0,13,2,True,Rúben Dias,3,pt POR,CB,27-343,90,67,72,93.1,1306,419,24,24,100.0,36,38,94.7,7,10,70.0,0,0.0,0.0,0,10,0,0,5,33
356.0,13,2,True,Matheus Nunes,27,pt POR,RB,26-238,90,42,51,82.4,677,132,24,28,85.7,15,16,93.8,3,6,50.0,0,0.0,0.0,0,1,2,1,3,33
358.0,13,2,True,Stefan Ortega,18,de GER,GK,32-167,90,24,30,80.0,440,332,8,9,88.9,14,14,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,33
385.0,2,13,False,Marcus Rashford,9,eng ENG,FW,27-173,75,7,9,77.8,106,27,3,3,100.0,2,2,100.0,1,2,50.0,0,0.2,0.1,1,0,0,0,0,33
58.0,2,13,False,Ollie Watkins,11,eng ENG,FW,29-113,15,3,4,75.0,25,5,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,33
53.0,2,13,False,Jacob Ramsey,41,eng ENG,LW,23-329,60,14,15,93.3,230,41,9,9,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,33
48.0,2,13,False,John McGinn,7,sct SCO,LW,30-186,30,4,6,66.7,76,10,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33
54.0,2,13,False,Morgan Rogers,27,eng ENG,RW,22-270,85,10,12,83.3,211,59,5,5,100.0,3,4,75.0,2,2,100.0,0,0.4,0.1,1,2,1,0,2,33
725.0,2,13,False,Donyell Malen,17,nl NED,RW,26-103,5,1,2,50.0,20,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
57.0,2,13,False,Youri Tielemans,8,be BEL,"AM,DM",27-350,90,23,29,79.3,437,156,6,8,75.0,14,15,93.3,2,3,66.7,0,0.1,0.0,1,4,0,0,5,33
233.0,2,13,False,Amadou Onana,24,be BEL,DM,23-249,75,14,18,77.8,217,66,7,9,77.8,7,8,87.5,0,0,,0,0.0,0.1,0,0,0,0,0,33
762.0,2,13,False,Marco Asensio,21,es ESP,AM,29-091,15,4,5,80.0,66,16,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,33
42.0,2,13,False,Boubacar Kamara,44,fr FRA,DM,25-150,90,27,31,87.1,489,227,12,13,92.3,13,13,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,4,33
36.0,2,13,False,Lucas Digne,12,fr FRA,LB,31-276,90,31,43,72.1,660,254,12,14,85.7,12,16,75.0,6,8,75.0,0,0.2,0.2,1,2,2,1,3,33
52.0,2,13,False,Pau Torres,14,es ESP,CB,28-096,90,42,47,89.4,773,326,22,22,100.0,13,15,86.7,7,8,87.5,0,0.1,0.0,1,1,0,0,2,33
44.0,2,13,False,Ezri Konsa,4,eng ENG,CB,27-181,90,33,35,94.3,565,160,11,11,100.0,22,22,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33
32.0,2,13,False,Matty Cash,2,pl POL,RB,27-258,60,21,28,75.0,395,98,9,10,90.0,9,13,69.2,3,5,60.0,0,0.0,0.0,0,0,0,0,0,33
167.0,2,13,False,Axel Disasi,3,fr FRA,RB,27-042,30,5,8,62.5,68,15,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,33
47.0,2,13,False,Emiliano Martínez,23,ar ARG,GK,32-232,90,33,50,66.0,869,517,7,7,100.0,17,18,94.4,9,25,36.0,0,0.0,0.0,0,0,0,0,0,33
23.0,1,7,True,Leandro Trossard,19,be BEL,FW,30-140,90,25,33,75.8,404,59,12,14,85.7,13,16,81.3,0,2,0.0,0,0.0,0.0,0,2,0,0,3,33
9.0,1,7,True,Gabriel Martinelli,11,br BRA,LW,23-309,90,17,21,81.0,282,42,8,8,100.0,9,10,90.0,0,1,0.0,0,0.1,0.2,1,1,0,0,1,33
186.0,1,7,True,Raheem Sterling,30,eng ENG,RW,30-136,59,10,12,83.3,134,18,6,6,100.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,0,33
17.0,1,7,True,Bukayo Saka,7,eng ENG,RW,23-230,31,13,14,92.9,164,6,11,11,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,33
16.0,1,7,True,Declan Rice,41,eng ENG,LM,26-099,90,22,29,75.9,403,76,9,12,75.0,11,11,100.0,2,3,66.7,0,0.1,0.1,1,1,0,0,4,33
20.0,1,7,True,Thomas Partey,5,gh GHA,CM,31-314,90,81,88,92.0,1351,309,37,41,90.2,41,42,97.6,3,5,60.0,0,0.0,0.0,0,10,0,0,9,33
13.0,1,7,True,Martin Ødegaard,8,no NOR,RM,26-127,85,44,57,77.2,767,155,20,24,83.3,21,27,77.8,3,6,50.0,1,0.1,0.2,2,3,1,0,5,33
12.0,1,7,True,Ethan Nwaneri,53,eng ENG,RM,18-033,5,6,7,85.7,135,9,0,1,0.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33
597.0,1,7,True,Myles Lewis-Skelly,49,eng ENG,LB,18-209,85,53,56,94.6,790,108,24,25,96.0,29,30,96.7,0,1,0.0,0,0.1,0.0,1,3,1,1,2,33
21.0,1,7,True,Kieran Tierney,3,sct SCO,LB,27-322,5,16,19,84.2,307,103,6,6,100.0,8,9,88.9,2,3,66.7,0,0.0,0.0,1,2,1,0,2,33
8.0,1,7,True,Jakub Kiwior,15,pl POL,CB,25-067,90,115,120,95.8,2081,540,36,37,97.3,75,78,96.2,4,5,80.0,0,0.0,0.1,0,16,2,0,12,33
18.0,1,7,True,William Saliba,2,fr FRA,CB,24-030,90,163,166,98.2,2708,564,65,66,98.5,95,96,99.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,33
6.0,1,7,True,Jurriën Timber,12,nl NED,RB,23-310,90,76,82,92.7,1230,221,31,31,100.0,43,47,91.5,2,3,66.7,1,0.1,0.1,1,9,1,0,5,33
15.0,1,7,True,David Raya,22,es ESP,GK,29-220,90,37,41,90.2,729,432,11,11,100.0,24,25,96.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,33
11.0,7,1,False,Eddie Nketiah,9,eng ENG,FW,25-328,79,10,11,90.9,253,61,4,5,80.0,2,2,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,2,33
207.0,7,1,False,Jean-Philippe Mateta,14,fr FRA,FW,27-299,11,2,3,66.7,29,21,1,1,100.0,1,2,50.0,0,0,,0,0.1,0.1,1,1,1,1,1,33
199.0,7,1,False,Eberechi Eze,10,eng ENG,AM,26-298,62,16,19,84.2,299,125,7,8,87.5,8,9,88.9,1,2,50.0,0,0.5,0.3,2,1,1,0,0,33
585.0,7,1,False,Ismaila Sarr,7,sn SEN,AM,27-057,28,7,10,70.0,114,11,4,4,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,33
645.0,7,1,False,Justin Devenny,55,nir NIR,AM,21-194,79,9,14,64.3,153,62,5,8,62.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,33
730.0,7,1,False,Romain Esse,21,eng ENG,AM,19-345,11,1,2,50.0,13,11,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33
205.0,7,1,False,Daichi Kamada,18,jp JPN,CM,28-261,90,32,38,84.2,506,126,19,20,95.0,11,13,84.6,2,4,50.0,0,0.2,0.1,2,0,0,0,2,33
216.0,7,1,False,Adam Wharton,20,eng ENG,CM,20-325,62,21,29,72.4,424,96,8,10,80.0,8,11,72.7,5,6,83.3,1,0.2,0.2,2,2,0,0,2,33
203.0,7,1,False,Will Hughes,19,eng ENG,CM,30-006,28,7,8,87.5,97,33,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
210.0,7,1,False,Tyrick Mitchell,3,eng ENG,WB,25-234,90,29,39,74.4,415,126,17,20,85.0,11,15,73.3,1,2,50.0,0,0.1,0.0,1,1,2,0,3,33
211.0,7,1,False,Daniel Muñoz,12,co COL,WB,28-332,90,37,41,90.2,527,151,22,24,91.7,15,16,93.8,0,1,0.0,0,0.5,0.5,3,2,2,1,4,33
200.0,7,1,False,Marc Guéhi,6,eng ENG,CB,24-284,90,45,55,81.8,835,410,17,21,81.0,22,24,91.7,5,9,55.6,0,0.0,0.0,0,4,1,0,2,33
650.0,7,1,False,Maxence Lacroix,5,fr FRA,CB,25-017,90,29,33,87.9,592,191,7,7,100.0,19,19,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1,33
206.0,7,1,False,Jefferson Lerma,8,co COL,CB,30-180,90,33,39,84.6,678,253,11,12,91.7,14,14,100.0,7,10,70.0,0,0.0,0.0,0,6,1,0,3,33
201.0,7,1,False,Dean Henderson,1,eng ENG,GK,28-042,90,19,26,73.1,665,469,4,4,100.0,7,7,100.0,8,15,53.3,0,0.0,0.0,0,2,0,0,0,33
