player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
194.0,7,16,True,Chris Richards,26,us USA,CB,25-038,90,26,40,65.0,432,159,11,15,73.3,11,15,73.3,2,3,66.7,0,0.0,0.0,0,2,1,1,1,35
201.0,7,16,True,Dean Henderson,1,eng ENG,GK,28-054,90,10,24,41.7,290,235,1,1,100.0,5,5,100.0,4,18,22.2,0,0.0,0.0,0,1,0,0,0,35
447.0,16,7,False,Chris Wood,11,nz NZL,FW,33-149,90,13,21,61.9,229,52,5,12,41.7,7,7,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,2,35
432.0,16,7,False,Anthony Elanga,21,se SWE,"LW,RW",23-008,90,27,39,69.2,398,89,15,20,75.0,9,11,81.8,1,5,20.0,0,0.1,0.1,1,2,0,0,2,35
431.0,16,7,False,Nicolás Domínguez,16,ar ARG,RW,26-311,65,16,18,88.9,253,62,8,10,80.0,8,8,100.0,0,0,,0,0.0,0.2,0,2,0,0,2,35
620.0,16,7,False,Ramón Sosa,24,py PAR,"RW,LW",25-247,25,3,4,75.0,40,10,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35
433.0,16,7,False,Morgan Gibbs-White,10,eng ENG,AM,25-098,90,36,47,76.6,599,172,15,18,83.3,18,20,90.0,2,5,40.0,0,0.1,0.0,2,3,2,1,8,35
423.0,16,7,False,Elliot Anderson,8,eng ENG,DM,22-180,90,54,72,75.0,1008,397,24,27,88.9,26,31,83.9,4,11,36.4,0,0.0,0.1,0,12,1,0,10,35
442.0,16,7,False,Ibrahim Sangaré,6,ci CIV,DM,27-154,75,38,43,88.4,634,173,17,18,94.4,18,19,94.7,2,5,40.0,0,0.0,0.0,0,7,0,0,2,35
449.0,16,7,False,Ryan Yates,22,eng ENG,DM,27-165,15,4,5,80.0,45,20,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35
437.0,16,7,False,Neco Williams,7,wls WAL,LB,24-022,90,56,68,82.4,836,274,34,34,100.0,21,27,77.8,1,6,16.7,1,0.0,0.2,1,10,1,1,6,35
436.0,16,7,False,Murillo,5,br BRA,CB,22-305,80,40,46,87.0,892,443,9,11,81.8,27,28,96.4,4,6,66.7,0,0.0,0.0,0,8,1,0,1,35
653.0,16,7,False,Morato,4,br BRA,CB,23-309,10,3,4,75.0,61,4,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35
573.0,16,7,False,Nikola Milenković,31,rs SRB,CB,27-205,90,20,23,87.0,513,182,1,2,50.0,16,16,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,35
422.0,16,7,False,Ola Aina,34,ng NGA,RB,28-209,90,25,34,73.5,390,127,13,14,92.9,11,14,78.6,1,3,33.3,0,0.2,0.1,2,0,2,1,2,35
443.0,16,7,False,Matz Sels,26,be BEL,GK,33-068,90,18,24,75.0,665,553,0,0,,10,10,100.0,8,14,57.1,0,0.0,0.0,0,3,1,0,0,35
