player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
203.0,7,20,True,Will Hughes,19,eng ENG,CM,30-033,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,12,0,0,0,37
645.0,7,20,True,Justin Devenny,55,nir NIR,CM,21-221,45,0,1,0,0,1,1,0,0,23,0,0,3,0.0,0.0,0.2,4,1,12,16,75.0,2,12,1,0,0,37
160.0,7,20,True,Ben Chilwell,25,eng ENG,WB,28-150,90,1,0,0,0,3,2,0,0,54,2,2,2,0.1,0.1,0.1,2,0,30,36,83.3,2,19,3,1,0,37
211.0,7,20,True,Daniel Muñoz,12,co COL,WB,28-359,90,0,0,0,0,1,0,0,0,42,5,1,2,0.1,0.1,0.1,2,1,21,27,77.8,3,17,3,1,0,37
194.0,7,20,True,Chris Richards,26,us USA,CB,25-053,90,0,0,0,0,0,0,0,0,46,2,0,2,0.0,0.0,0.0,0,0,26,32,81.3,1,19,0,0,0,37
650.0,7,20,True,Maxence Lacroix,5,fr FRA,CB,25-044,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,29,33,87.9,2,24,0,0,0,37
215.0,7,20,True,Joel Ward,2,eng ENG,CB,35-203,70,0,0,0,0,0,0,1,0,30,2,0,0,0.0,0.0,0.0,1,0,14,22,63.6,1,15,0,1,0,37
205.0,7,20,True,Daichi Kamada,18,jp JPN,"CM,CB",28-288,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,1,0,37
201.0,7,20,True,Dean Henderson,1,eng ENG,GK,28-069,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,14,0,0,0,37
566.0,20,7,False,Jørgen Strand Larsen,9,no NOR,FW,25-103,66,1,1,0,0,1,1,0,0,25,1,0,1,0.2,0.2,0.6,0,0,17,17,100.0,0,9,0,1,0,37
770.0,20,7,False,Marshall Munetsi,5,zw ZIM,"AM,FW",28-332,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,6,1,0,0,37
548.0,20,7,False,Gonçalo Guedes,29,pt POR,"AM,WB",28-172,90,0,0,0,0,4,1,0,0,50,1,0,2,0.1,0.1,0.0,2,0,29,37,78.4,2,30,2,1,1,37
565.0,20,7,False,Pablo Sarabia,21,es ESP,AM,33-009,66,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.1,3,1,29,47,61.7,3,28,3,1,0,37
784.0,20,7,False,Matheus Cunha,10,br BRA,AM,25-358,24,0,0,0,0,3,0,0,0,24,1,0,0,0.2,0.2,0.1,4,0,12,15,80.0,3,14,3,3,2,37
642.0,20,7,False,André,7,br BRA,CM,23-308,45,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,27,29,93.1,4,20,0,0,0,37
553.0,20,7,False,João Gomes,8,br BRA,CM,24-097,45,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.0,1,1,39,40,97.5,6,29,2,1,1,37
535.0,20,7,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-327,90,0,1,0,0,1,0,0,0,66,2,0,0,0.1,0.1,0.2,4,1,49,57,86.0,4,49,1,0,0,37
533.0,20,7,False,Rayan Aït-Nouri,3,dz ALG,WB,23-348,90,0,0,0,0,0,0,0,0,77,1,0,1,0.0,0.0,0.4,7,0,53,65,81.5,3,42,3,6,2,37
563.0,20,7,False,Rodrigo Gomes,19,pt POR,WB,21-317,80,0,0,0,0,1,0,0,0,45,2,0,0,0.1,0.1,0.0,1,1,27,34,79.4,1,23,0,0,0,37
550.0,20,7,False,Hwang Hee-chan,11,kr KOR,FW,29-114,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,0,0,37
567.0,20,7,False,Toti Gomes,24,pt POR,CB,26-124,90,0,0,0,0,0,0,1,0,111,3,0,1,0.0,0.0,0.0,1,0,93,101,92.1,9,73,1,1,1,37
720.0,20,7,False,Emmanuel Agbadou,12,ci CIV,CB,27-337,90,1,0,0,0,1,1,1,0,103,1,0,0,0.6,0.6,0.0,0,0,86,97,88.7,6,85,2,0,0,37
769.0,20,7,False,Nasser Djiga,34,bf BFA,CB,22-186,45,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,3,25,0,0,0,37
559.0,20,7,False,Nélson Semedo,22,pt POR,CB,31-185,45,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,0,0,43,45,95.6,3,31,1,2,0,37
536.0,20,7,False,Daniel Bentley,25,eng ENG,GK,31-311,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,21,0,0,0,37
