player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
642.0,20,15,True,André,7,br BRA,CM,23-061,76,0,0,0,0,0,0,1,0,44,2,0,2,0.0,0.0,0.1,2,0,40,40,100.0,3,36,0,1,1,4
544.0,20,15,True,Tommy Doyle,20,eng ENG,CM,22-334,14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,4,14,0,0,0,4
557.0,20,15,True,Mario Lemina,5,ga GAB,"FW,RM,LB",31-014,90,1,0,0,0,2,1,0,0,44,1,2,0,0.6,0.6,0.2,5,0,31,37,83.8,5,22,1,2,2,4
533.0,20,15,True,Rayan Aït-Nouri,3,dz ALG,LB,23-101,85,0,0,0,0,0,0,1,0,60,2,1,1,0.0,0.0,0.0,0,0,41,49,83.7,3,29,2,4,4,4
655.0,20,15,True,Carlos Forbs,26,pt POR,"RM,LB",20-180,5,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,4,10,40.0,1,9,0,1,1,4
542.0,20,15,True,Craig Dawson,15,eng ENG,CB,34-132,90,0,0,0,0,0,0,0,0,64,0,0,3,0.0,0.0,0.0,1,0,46,58,79.3,2,36,1,0,0,4
558.0,20,15,True,Yerson Mosquera,14,co COL,CB,23-136,90,0,0,0,0,1,0,0,0,71,5,3,3,0.1,0.1,0.0,2,0,46,56,82.1,3,34,0,0,0,4
559.0,20,15,True,Nélson Semedo,22,pt POR,RB,30-304,76,0,0,0,0,1,1,1,0,36,3,0,0,0.0,0.0,0.1,4,0,23,25,92.0,2,22,2,5,3,4
543.0,20,15,True,Matt Doherty,2,ie IRL,RB,32-243,14,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,6,0,0,0,4
204.0,20,15,True,Sam Johnstone,31,eng ENG,GK,31-174,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,33,47,70.2,0,32,0,0,0,4
401.0,15,20,False,Alexander Isak,14,se SWE,FW,24-360,45,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.1,1,0,9,12,75.0,1,12,1,1,0,4
392.0,15,20,False,Harvey Barnes,11,eng ENG,LW,26-281,45,1,0,0,0,3,1,0,0,23,0,0,0,0.5,0.5,0.4,5,1,12,16,75.0,4,17,5,3,2,4
398.0,15,20,False,Anthony Gordon,10,eng ENG,"FW,LW",23-204,90,0,0,0,0,2,0,0,0,49,0,1,2,0.2,0.2,0.1,4,0,33,35,94.3,0,43,3,8,5,4
402.0,15,20,False,Jacob Murphy,23,eng ENG,RW,29-204,90,0,0,0,0,1,1,1,0,36,0,0,2,0.1,0.1,0.0,3,0,20,30,66.7,5,25,4,1,0,4
403.0,15,20,False,Joelinton,7,br BRA,LM,28-032,45,0,0,0,0,0,0,1,0,35,2,1,0,0.0,0.0,0.0,1,0,26,30,86.7,4,22,0,1,0,4
420.0,15,20,False,Joe Willock,28,eng ENG,"LM,CM",25-026,45,0,1,0,0,1,0,0,0,20,2,0,0,0.1,0.1,0.6,8,2,12,14,85.7,4,14,5,3,1,4
394.0,15,20,False,Bruno Guimarães,39,br BRA,CM,26-304,86,0,1,0,0,1,1,0,0,46,0,0,1,0.0,0.0,0.0,2,1,34,39,87.2,5,35,2,2,2,4
404.0,15,20,False,Lloyd Kelly,25,eng ENG,CB,25-345,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,4
410.0,15,20,False,Sean Longstaff,36,eng ENG,RM,26-321,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,19,21,90.5,3,14,0,0,0,4
417.0,15,20,False,Sandro Tonali,8,it ITA,"RM,CM",24-130,45,0,0,0,0,2,2,0,0,22,1,2,0,0.4,0.4,0.0,1,0,15,16,93.8,4,14,0,1,0,4
399.0,15,20,False,Lewis Hall,20,eng ENG,"LB,LM",20-007,90,0,0,0,0,0,0,0,0,99,2,0,1,0.0,0.0,0.1,1,0,81,91,89.0,13,68,5,2,2,4
395.0,15,20,False,Dan Burn,33,eng ENG,CB,32-129,90,0,0,0,0,1,0,1,0,78,2,0,0,0.0,0.0,0.0,1,0,68,70,97.1,0,49,0,0,0,4
415.0,15,20,False,Fabian Schär,5,ch SUI,CB,32-270,90,1,0,0,0,2,1,0,0,64,0,1,0,0.1,0.1,0.0,0,0,43,51,84.3,2,40,0,0,0,4
409.0,15,20,False,Valentino Livramento,21,eng ENG,RB,21-308,63,0,0,0,0,0,0,0,0,33,5,0,2,0.0,0.0,0.0,0,0,22,24,91.7,0,13,0,0,0,4
418.0,15,20,False,Kieran Trippier,2,eng ENG,"RB,RM",33-362,27,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,1,8,1,0,0,4
413.0,15,20,False,Nick Pope,22,eng ENG,GK,32-149,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,21,0,0,0,4
