player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
98.0,4,1,True,Keane Lewis-Potter,23,eng ENG,LB,23-314,90,0,0,0,0,1,1,0,0,52,1,0,0,0.1,0.1,0.0,1,0,37,46,80.4,4,20,3,3,1,19
338.0,4,1,True,Sepp van den Berg,4,nl NED,CB,23-012,74,0,0,0,0,0,0,0,0,54,2,2,3,0.0,0.0,0.0,0,0,38,45,84.4,5,20,0,0,0,19
96.0,4,1,True,Kim Jisoo,36,kr KOR,CB,20-008,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,1,12,0,0,0,19
88.0,4,1,True,Nathan Collins,22,ie IRL,CB,23-246,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,61,68,89.7,3,36,2,0,0,19
105.0,4,1,True,Mads Roerslev,30,dk DEN,RB,25-191,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,35,43,81.4,0,24,0,1,1,19
91.0,4,1,True,Mark Flekken,1,nl NED,GK,31-202,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,0,38,62,61.3,0,36,0,0,0,19
2.0,1,4,False,Gabriel Jesus,9,br BRA,FW,27-273,89,1,0,0,0,3,1,0,0,45,1,0,0,0.8,0.8,0.0,1,1,25,35,71.4,5,30,2,4,4,19
25.0,1,4,False,Oleksandr Zinchenko,17,ua UKR,FW,28-017,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,19
9.0,1,4,False,Gabriel Martinelli,11,br BRA,LW,23-197,90,1,0,0,0,4,1,0,0,42,1,1,2,0.4,0.4,0.4,5,0,16,27,59.3,2,23,3,2,1,19
12.0,1,4,False,Ethan Nwaneri,53,eng ENG,RW,17-286,77,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.1,2,0,24,31,77.4,2,26,4,3,2,19
23.0,1,4,False,Leandro Trossard,19,be BEL,RW,30-028,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,19
633.0,1,4,False,Mikel Merino,23,es ESP,LM,28-193,77,1,0,0,0,2,1,0,0,53,3,1,2,0.6,0.6,0.0,1,0,32,41,78.0,5,27,1,1,0,19
16.0,1,4,False,Declan Rice,41,eng ENG,LM,25-353,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,19
20.0,1,4,False,Thomas Partey,5,gh GHA,CM,31-202,90,0,0,0,0,2,1,0,0,71,5,0,0,0.1,0.1,0.0,3,2,51,61,83.6,5,36,3,0,0,19
13.0,1,4,False,Martin Ødegaard,8,no NOR,RM,26-015,87,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,3,0,49,57,86.0,16,44,2,0,0,19
7.0,1,4,False,Jorginho,20,it ITA,RM,33-012,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,19
578.0,1,4,False,Riccardo Calafiori,33,it ITA,LB,22-227,77,0,0,0,0,1,0,1,0,51,3,0,2,0.0,0.0,0.1,2,0,32,41,78.0,8,25,0,1,0,19
597.0,1,4,False,Myles Lewis-Skelly,49,eng ENG,LB,18-097,13,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,19
3.0,1,4,False,Gabriel Magalhães,6,br BRA,CB,27-013,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.2,1,0,42,45,93.3,5,35,0,0,0,19
18.0,1,4,False,William Saliba,2,fr FRA,CB,23-283,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,2,1,62,67,92.5,5,44,0,1,1,19
6.0,1,4,False,Jurriën Timber,12,nl NED,RB,23-198,90,0,0,0,0,0,0,1,0,52,2,3,0,0.0,0.0,0.0,4,0,37,44,84.1,5,34,0,1,0,19
15.0,1,4,False,David Raya,22,es ESP,GK,29-108,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,1,22,0,0,0,19
