player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
206.0,7,16,True,Jefferson Lerma,8,co COL,CM,30-192,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,2,0,2,4,50.0,0,1,0,0,0,35
216.0,7,16,True,Adam Wharton,20,eng ENG,CM,20-337,60,0,0,0,0,1,0,0,0,44,0,2,1,0.0,0.0,0.1,3,0,27,36,75.0,2,17,0,0,0,35
203.0,7,16,True,Will Hughes,19,eng ENG,CM,30-018,30,0,0,0,0,1,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,9,1,0,0,35
210.0,7,16,True,Tyrick Mitchell,3,eng ENG,WB,25-246,90,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.1,3,1,25,33,75.8,2,24,0,2,0,35
211.0,7,16,True,Daniel Muñoz,12,co COL,WB,28-344,90,0,0,0,0,1,1,1,0,83,4,1,1,0.1,0.1,0.1,4,0,48,67,71.6,6,35,5,4,2,35
200.0,7,16,True,Marc Guéhi,6,eng ENG,CB,24-296,90,0,0,0,0,1,0,0,0,62,0,0,1,0.1,0.1,0.3,3,0,42,50,84.0,2,34,0,1,1,35
650.0,7,16,True,Maxence Lacroix,5,fr FRA,CB,25-029,90,0,0,0,0,4,0,0,0,68,0,2,2,0.3,0.3,0.0,0,0,32,45,71.1,2,31,0,1,0,35
194.0,7,16,True,Chris Richards,26,us USA,CB,25-038,90,0,0,0,0,1,0,0,0,50,2,5,1,0.1,0.1,0.0,0,0,26,40,65.0,1,20,0,0,0,35
201.0,7,16,True,Dean Henderson,1,eng ENG,GK,28-054,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0,35
447.0,16,7,False,Chris Wood,11,nz NZL,FW,33-149,90,0,0,0,0,2,0,0,0,36,1,0,0,0.2,0.2,0.1,1,0,13,21,61.9,2,12,0,0,0,35
432.0,16,7,False,Anthony Elanga,21,se SWE,"LW,RW",23-008,90,0,0,0,0,2,2,0,0,47,1,1,0,0.2,0.2,0.1,2,0,27,39,69.2,2,18,3,1,0,35
431.0,16,7,False,Nicolás Domínguez,16,ar ARG,RW,26-311,65,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,1,0,16,18,88.9,2,5,1,0,0,35
620.0,16,7,False,Ramón Sosa,24,py PAR,"RW,LW",25-247,25,0,0,0,0,0,0,0,0,12,0,1,2,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,2,0,35
433.0,16,7,False,Morgan Gibbs-White,10,eng ENG,AM,25-098,90,0,0,0,0,0,0,1,0,57,1,2,2,0.0,0.0,0.1,3,0,36,47,76.6,8,18,1,0,0,35
423.0,16,7,False,Elliot Anderson,8,eng ENG,DM,22-180,90,0,0,0,0,2,0,0,0,101,5,2,3,0.1,0.1,0.0,2,0,54,72,75.0,10,46,2,4,1,35
442.0,16,7,False,Ibrahim Sangaré,6,ci CIV,DM,27-154,75,0,0,0,0,0,0,1,0,53,1,0,3,0.0,0.0,0.0,0,0,38,43,88.4,2,16,0,0,0,35
449.0,16,7,False,Ryan Yates,22,eng ENG,DM,27-165,15,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,35
437.0,16,7,False,Neco Williams,7,wls WAL,LB,24-022,90,0,1,0,0,4,1,1,0,92,2,1,1,0.1,0.1,0.0,2,1,56,68,82.4,6,41,3,1,0,35
436.0,16,7,False,Murillo,5,br BRA,CB,22-305,80,1,0,0,0,1,1,0,0,63,1,2,1,0.0,0.0,0.0,3,0,40,46,87.0,1,23,0,0,0,35
653.0,16,7,False,Morato,4,br BRA,CB,23-309,10,0,0,0,0,0,0,1,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,35
573.0,16,7,False,Nikola Milenković,31,rs SRB,CB,27-205,90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,0,0,20,23,87.0,0,14,0,0,0,35
422.0,16,7,False,Ola Aina,34,ng NGA,RB,28-209,90,0,0,0,0,1,0,1,0,41,0,0,0,0.0,0.0,0.2,3,0,25,34,73.5,2,18,3,2,1,35
443.0,16,7,False,Matz Sels,26,be BEL,GK,33-068,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,6,0,0,0,35
