player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
327,12,1,False,Luis Díaz,7,co COL,LW,27-288,62,0,1,0,0,0,0,0,0,27,3,1,1,0.0,0.0,0.3,1,1,11,14,78.6,0,14,1,5,2,9
321,12,1,False,Cody Gakpo,18,nl NED,LW,25-173,28,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,1,0,13,19,68.4,1,16,1,1,1,9
328,12,1,False,Mohamed Salah,11,eg EGY,RW,32-134,90,1,0,0,0,3,2,0,0,42,0,0,0,0.4,0.4,0.0,2,0,26,37,70.3,3,29,4,4,2,9
324,12,1,False,Curtis Jones,17,eng ENG,"AM,DM",23-271,89,0,0,0,0,1,0,0,0,54,3,0,2,0.1,0.1,0.0,0,0,42,43,97.7,6,32,0,1,0,9
320,12,1,False,Wataru Endo,3,jp JPN,DM,31-261,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,9
329,12,1,False,Alexis Mac Allister,10,ar ARG,DM,25-308,62,0,0,0,0,1,1,1,0,25,1,0,0,0.1,0.1,0.0,2,0,16,20,80.0,4,11,0,0,0,9
336,12,1,False,Dominik Szoboszlai,8,hu HUN,AM,24-002,28,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,11,13,84.6,0,9,2,0,0,9
323,12,1,False,Ryan Gravenberch,38,nl NED,DM,22-164,90,0,0,0,0,1,0,0,0,61,2,1,2,0.0,0.0,0.0,1,0,42,47,89.4,2,36,0,2,1,9
335,12,1,False,Andrew Robertson,26,sct SCO,LB,30-230,62,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,21,30,70.0,1,13,0,1,0,9
337,12,1,False,Kostas Tsimikas,21,gr GRE,LB,28-168,28,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,20,24,83.3,1,12,0,0,0,9
339,12,1,False,Virgil van Dijk,4,nl NED,CB,33-111,90,1,0,0,0,1,1,0,0,93,1,1,0,0.3,0.3,0.0,1,0,73,84,86.9,1,48,0,0,0,9
326,12,1,False,Ibrahima Konaté,5,fr FRA,CB,25-155,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,1,0,54,61,88.5,2,40,0,0,0,9
311,12,1,False,Trent Alexander-Arnold,66,eng ENG,RB,26-020,90,0,0,0,0,2,0,0,0,66,0,0,1,0.0,0.0,0.1,3,2,42,61,68.9,5,33,1,0,0,9
325,12,1,False,Caoimhín Kelleher,62,ie IRL,GK,25-339,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,32,0,1,1,9
