player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
74.0,3,18,True,Dango Ouattara,11,bf BFA,"LW,LM",22-298,27,0,0,0,0,5,0,0,0,20,0,1,1,0.8,0.8,0.5,4,0,6,12,50.0,2,11,2,1,1,14
63.0,3,18,True,Ryan Christie,10,sct SCO,"DM,CM",29-287,76,0,0,0,0,1,0,0,0,35,2,5,3,0.1,0.1,0.1,4,0,12,20,60.0,3,14,0,2,0,14
64.0,3,18,True,Lewis Cook,4,eng ENG,DM,27-306,14,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,5,5,100.0,0,4,1,0,0,14
60.0,3,18,True,Tyler Adams,12,us USA,"DM,CM",25-295,90,0,0,0,0,2,1,1,0,43,7,3,2,0.9,0.9,0.3,4,0,18,23,78.3,5,18,1,0,0,14
70.0,3,18,True,Milos Kerkez,3,hu HUN,LB,21-028,90,0,0,0,0,0,0,0,0,51,2,3,0,0.0,0.0,0.1,2,0,23,38,60.5,3,17,0,1,1,14
580.0,3,18,True,Dean Huijsen,2,es ESP,CB,19-235,90,1,0,0,0,1,1,0,0,42,4,1,1,0.4,0.4,0.0,0,0,16,24,66.7,3,16,0,0,0,14
85.0,3,18,True,Illia Zabarnyi,27,ua UKR,CB,22-095,90,0,0,0,0,0,0,0,0,25,0,3,0,0.0,0.0,0.0,0,0,15,20,75.0,0,15,0,1,1,14
81.0,3,18,True,Adam Smith,15,eng ENG,RB,33-220,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,1,0,20,33,60.6,3,9,0,0,0,14
152.0,3,18,True,Kepa Arrizabalaga,13,es ESP,GK,30-063,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,7,0,0,0,14
82.0,18,3,False,Dominic Solanke,19,eng ENG,FW,27-082,90,0,0,0,0,3,0,0,0,29,1,0,0,0.2,0.2,0.1,2,0,12,16,75.0,4,25,3,1,1,14
491.0,18,3,False,Brennan Johnson,22,wls WAL,"LW,RM,FW",23-196,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,3,0,28,39,71.8,4,34,1,2,2,14
492.0,18,3,False,Dejan Kulusevski,21,se SWE,"RW,CM,RM",24-224,90,0,0,0,0,3,2,0,0,77,2,0,0,0.1,0.1,0.0,6,0,36,53,67.9,6,57,14,3,0,14
494.0,18,3,False,James Maddison,10,eng ENG,"LM,CM",28-012,79,0,0,0,0,1,0,0,0,65,1,1,1,0.4,0.4,0.2,3,0,40,53,75.5,8,46,1,4,0,14
509.0,18,3,False,Timo Werner,16,de GER,LM,28-274,11,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,6,2,0,0,14
482.0,18,3,False,Yves Bissouma,8,ml MLI,"CM,DM",28-097,79,0,0,0,0,1,0,1,0,74,5,1,0,0.0,0.0,0.0,3,0,49,62,79.0,11,49,3,2,1,14
481.0,18,3,False,Lucas Bergvall,15,se SWE,DM,18-307,11,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,10,11,90.9,3,12,2,0,0,14
499.0,18,3,False,Pape Matar Sarr,29,sn SEN,RM,22-082,56,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,1,0,26,31,83.9,3,23,0,0,0,14
503.0,18,3,False,Son Heung-min,7,kr KOR,"LM,CM",32-150,34,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.4,1,0,8,9,88.9,1,9,1,2,1,14
505.0,18,3,False,Destiny Udogie,13,it ITA,LB,22-007,90,0,0,0,0,0,0,0,0,70,6,1,1,0.0,0.0,0.0,1,0,54,60,90.0,6,35,2,2,2,14
484.0,18,3,False,Ben Davies,33,wls WAL,CB,31-225,61,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,30,33,90.9,4,27,1,0,0,14
495.0,18,3,False,Pedro Porro,23,es ESP,RB,25-083,29,0,0,0,0,1,1,0,0,25,0,1,1,0.1,0.1,0.0,0,0,11,17,64.7,0,11,0,0,0,14
486.0,18,3,False,Radu Drăgușin,6,ro ROU,CB,22-306,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,0,0,48,60,80.0,5,46,0,0,0,14
489.0,18,3,False,Archie Gray,14,eng ENG,"RB,CB",18-268,90,0,0,0,0,1,1,0,0,70,3,1,2,0.0,0.0,0.0,1,0,45,57,78.9,3,40,1,3,2,14
488.0,18,3,False,Fraser Forster,20,eng ENG,GK,36-263,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,13,0,1,1,14
