player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
309.0,11,18,True,Harry Winks,8,eng ENG,DM,28-199,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,1,0,34,41,82.9,6,16,1,1,1,1
296.0,11,18,True,Victor Bernth Kristiansen,16,dk DEN,LB,21-247,90,0,0,0,0,0,0,0,0,54,2,2,2,0.0,0.0,0.0,2,1,28,36,77.8,2,23,0,1,0,1
291.0,11,18,True,Wout Faes,3,be BEL,CB,26-138,90,0,0,0,0,0,0,1,0,40,1,1,1,0.0,0.0,0.0,1,0,27,30,90.0,0,20,0,0,0,1
307.0,11,18,True,Jannik Vestergaard,23,dk DEN,CB,32-016,90,0,0,0,0,0,0,0,0,29,0,2,2,0.0,0.0,0.0,0,0,15,16,93.8,2,11,0,0,0,1
295.0,11,18,True,James Justin,2,eng ENG,RB,26-178,90,0,0,0,0,1,0,0,0,46,1,3,2,0.1,0.1,0.0,0,0,28,33,84.8,1,18,1,0,0,1
293.0,11,18,True,Mads Hermansen,30,dk DEN,GK,24-039,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,21,0,0,0,1
82.0,18,11,False,Dominic Solanke,19,eng ENG,FW,26-340,90,0,0,0,0,3,3,0,0,29,2,0,0,0.3,0.3,0.1,1,0,15,19,78.9,1,19,3,3,3,1
503.0,18,11,False,Son Heung-min,7,kr KOR,"LW,LM",32-042,89,0,0,0,0,1,0,0,0,58,0,1,0,0.0,0.0,0.1,5,1,43,52,82.7,5,42,5,6,4,1
497.0,18,11,False,Richarlison,9,br BRA,LM,27-101,1,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,0,1,0,0,0,1
491.0,18,11,False,Brennan Johnson,22,wls WAL,RW,23-088,77,0,0,0,0,2,1,0,0,43,6,0,0,0.1,0.1,0.2,1,0,21,29,72.4,1,19,3,1,0,1
509.0,18,11,False,Timo Werner,16,de GER,RM,28-166,13,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,1,11,1,1,0,1
494.0,18,11,False,James Maddison,10,eng ENG,LM,27-270,78,0,1,0,0,1,0,0,0,78,0,1,0,0.0,0.0,0.2,8,1,55,71,77.5,15,46,3,2,2,1
492.0,18,11,False,Dejan Kulusevski,21,se SWE,CM,24-116,12,0,0,0,0,0,0,0,0,19,1,0,3,0.0,0.0,0.0,2,0,7,9,77.8,1,7,0,2,0,1
480.0,18,11,False,Rodrigo Bentancur,30,uy URU,CM,27-055,77,0,0,0,0,3,1,1,0,60,3,2,0,0.3,0.3,0.0,3,0,46,47,97.9,4,27,2,1,0,1
489.0,18,11,False,Archie Gray,14,eng ENG,DM,18-160,13,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,18,21,85.7,2,13,0,0,0,1
499.0,18,11,False,Pape Matar Sarr,29,sn SEN,RM,21-340,77,0,0,0,0,1,0,0,0,56,1,0,1,0.0,0.0,0.1,1,0,42,48,87.5,8,30,1,0,0,1
481.0,18,11,False,Lucas Bergvall,15,se SWE,CM,18-199,13,0,0,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.2,1,0,27,29,93.1,2,13,0,3,2,1
505.0,18,11,False,Destiny Udogie,13,it ITA,LB,21-265,90,0,0,0,0,0,0,0,0,82,4,0,3,0.0,0.0,0.0,0,0,61,71,85.9,7,37,2,2,0,1
506.0,18,11,False,Micky van de Ven,37,nl NED,CB,23-122,90,0,0,0,0,0,0,0,0,104,0,1,1,0.0,0.0,0.0,2,0,90,96,93.8,5,68,1,0,0,1
498.0,18,11,False,Cristian Romero,17,ar ARG,CB,26-114,90,0,0,0,0,1,0,0,0,102,1,0,0,0.1,0.1,0.0,1,0,89,97,91.8,9,61,0,0,0,1
495.0,18,11,False,Pedro Porro,23,es ESP,RB,24-341,89,1,0,0,0,1,1,0,0,65,0,1,0,0.1,0.1,0.2,5,0,49,57,86.0,6,29,3,2,0,1
504.0,18,11,False,Djed Spence,24,eng ENG,RB,24-010,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,2,7,0,2,1,1
508.0,18,11,False,Guglielmo Vicario,1,it ITA,GK,27-317,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,45,93.3,0,35,0,1,1,1
