player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
489.0,18,12,True,Archie Gray,14,eng ENG,CB,18-285,90,0,0,0,0,0,0,0,0,85,1,2,1,0.0,0.0,0.0,0,0,71,78,91.0,1,69,0,0,0,17
486.0,18,12,True,Radu Drăgușin,6,ro ROU,CB,22-323,90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,0,0,65,78,83.3,3,71,0,0,0,17
495.0,18,12,True,Pedro Porro,23,es ESP,RB,25-100,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.1,3,0,56,72,77.8,9,47,3,2,1,17
488.0,18,12,True,Fraser Forster,20,eng ENG,GK,36-280,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,12,0,0,0,17
327.0,12,18,False,Luis Díaz,7,co COL,"FW,LW",27-344,86,2,0,0,0,7,5,0,0,45,0,0,0,1.1,1.1,0.2,6,1,30,34,88.2,10,27,2,1,1,17
316.0,12,18,False,Darwin Núñez,9,uy URU,LW,25-181,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,0,0,17
321.0,12,18,False,Cody Gakpo,18,nl NED,LW,25-229,67,0,0,0,0,1,0,1,0,35,2,0,1,0.1,0.1,0.3,3,0,16,22,72.7,3,23,3,2,0,17
317.0,12,18,False,Diogo Jota,20,pt POR,FW,28-018,23,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.0,3,0,12,13,92.3,5,11,2,0,0,17
328.0,12,18,False,Mohamed Salah,11,eg EGY,RW,32-190,86,2,2,0,0,7,3,0,0,27,0,0,0,2.4,2.4,1.1,7,2,10,15,66.7,5,22,2,4,1,17
319.0,12,18,False,Harvey Elliott,19,eng ENG,RW,21-262,4,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,1,0,17
336.0,12,18,False,Dominik Szoboszlai,8,hu HUN,AM,24-058,90,1,1,0,0,6,1,1,0,63,1,1,4,2.1,2.1,0.6,7,5,39,45,86.7,4,23,3,2,1,17
329.0,12,18,False,Alexis Mac Allister,10,ar ARG,DM,25-364,67,1,0,0,0,1,1,0,0,57,4,4,1,0.4,0.4,0.0,1,0,39,45,86.7,5,22,1,0,0,17
324.0,12,18,False,Curtis Jones,17,eng ENG,DM,23-327,23,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,15,15,100.0,0,14,0,0,0,17
323.0,12,18,False,Ryan Gravenberch,38,nl NED,DM,22-220,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,1,0,43,47,91.5,1,32,2,3,1,17
335.0,12,18,False,Andrew Robertson,26,sct SCO,LB,30-286,90,0,0,0,0,0,0,0,0,77,3,1,0,0.0,0.0,0.1,2,0,60,68,88.2,6,39,2,0,0,17
339.0,12,18,False,Virgil van Dijk,4,nl NED,CB,33-167,90,0,0,0,0,0,0,0,0,78,7,2,2,0.0,0.0,0.0,0,0,55,64,85.9,1,28,0,0,0,17
322.0,12,18,False,Joe Gomez,2,eng ENG,CB,27-213,90,0,0,0,0,0,0,0,0,74,2,1,0,0.0,0.0,0.0,2,1,58,64,90.6,7,49,0,0,0,17
311.0,12,18,False,Trent Alexander-Arnold,66,eng ENG,RB,26-076,90,0,1,0,0,1,1,0,0,93,3,3,2,0.0,0.0,1.1,7,1,53,76,69.7,7,49,0,0,0,17
,12,18,False,Alisson,1,br BRA,GK,32-081,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.6,1,0,16,23,69.6,0,17,0,1,1,17
