player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
149.0,5,18,True,Mats Wieffer,27,nl NED,DM,24-325,17,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,1,1,7
628.0,5,18,True,Ferdi Kadioglu,24,tr TUR,LB,24-365,45,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,2,0,26,31,83.9,4,17,0,0,0,7
122.0,5,18,True,Pervis Estupiñán,30,ec ECU,LB,26-259,45,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,3,2,20,26,76.9,1,14,0,0,0,7
120.0,5,18,True,Lewis Dunk,5,eng ENG,CB,32-320,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,1,1,44,50,88.0,7,34,2,0,0,7
147.0,5,18,True,Adam Webster,4,eng ENG,CB,29-276,8,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,7
128.0,5,18,True,Igor,3,br BRA,CB,26-242,82,0,0,0,0,0,0,1,0,63,0,0,4,0.0,0.0,0.0,1,0,55,58,94.8,5,35,1,0,0,7
145.0,5,18,True,Joël Veltman,34,nl NED,RB,32-265,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,1,1,29,38,76.3,4,27,3,2,0,7
146.0,5,18,True,Bart Verbruggen,1,nl NED,GK,22-049,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,26,0,0,0,7
82.0,18,5,False,Dominic Solanke,19,eng ENG,FW,27-022,90,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.5,3,2,14,17,82.4,4,12,2,1,1,7
509.0,18,5,False,Timo Werner,16,de GER,LW,28-214,78,0,1,0,0,2,0,0,0,37,0,1,2,0.1,0.1,0.1,1,1,18,28,64.3,6,28,8,4,3,7
499.0,18,5,False,Pape Matar Sarr,29,sn SEN,RM,22-022,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,4,1,0,0,7
491.0,18,5,False,Brennan Johnson,22,wls WAL,RW,23-136,90,1,0,0,0,3,1,0,0,33,3,0,0,0.6,0.6,0.1,2,0,17,22,77.3,5,21,1,1,1,7
494.0,18,5,False,James Maddison,10,eng ENG,LM,27-318,84,1,0,0,0,3,1,0,0,46,1,0,1,0.3,0.3,0.0,4,1,29,37,78.4,5,29,1,2,1,7
610.0,18,5,False,Mikey Moore,47,eng ENG,LW,17-056,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,2,1,1,7
480.0,18,5,False,Rodrigo Bentancur,30,uy URU,CM,27-103,78,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,39,46,84.8,3,38,0,1,0,7
482.0,18,5,False,Yves Bissouma,8,ml MLI,CM,28-037,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,8,0,0,0,7
492.0,18,5,False,Dejan Kulusevski,21,se SWE,"RM,LM,LW",24-164,90,0,0,0,0,1,0,1,0,51,1,0,2,0.0,0.0,0.1,2,0,20,32,62.5,7,36,7,7,2,7
505.0,18,5,False,Destiny Udogie,13,it ITA,LB,21-313,90,0,0,0,0,1,1,1,0,67,5,1,2,0.1,0.1,0.0,1,0,48,54,88.9,6,36,2,3,2,7
506.0,18,5,False,Micky van de Ven,37,nl NED,CB,23-170,90,0,0,0,0,0,0,0,0,102,1,1,0,0.0,0.0,0.0,1,0,93,97,95.9,6,72,0,3,3,7
498.0,18,5,False,Cristian Romero,17,ar ARG,CB,26-162,90,0,0,0,0,2,0,0,0,108,2,1,1,0.2,0.2,0.1,3,0,94,98,95.9,2,78,1,0,0,7
495.0,18,5,False,Pedro Porro,23,es ESP,RB,25-023,90,0,0,0,0,1,0,0,0,72,4,1,1,0.0,0.0,0.1,1,0,41,58,70.7,6,39,0,1,0,7
508.0,18,5,False,Guglielmo Vicario,1,it ITA,GK,27-365,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,58,60,96.7,0,47,0,0,0,7
