player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
79.0,3,9,True,Marcos Senesi,5,ar ARG,CB,27-339,45,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,1,18,0,0,0,32
85.0,3,9,True,Illia Zabarnyi,27,ua UKR,CB,22-225,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,0,0,0,32
580.0,3,9,True,Dean Huijsen,2,es ESP,CB,20-000,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,25,30,83.3,2,15,0,0,0,32
81.0,3,9,True,Adam Smith,15,eng ENG,RB,33-350,90,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.0,1,0,22,36,61.1,2,15,0,1,1,32
152.0,3,9,True,Kepa Arrizabalaga,13,es ESP,GK,30-193,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,24,0,0,0,32
251.0,9,3,False,Rodrigo Muniz,9,br BRA,FW,23-345,56,0,0,0,0,3,2,0,0,10,0,0,0,0.3,0.3,0.0,3,0,3,5,60.0,1,3,1,0,0,32
252.0,9,3,False,Raúl Jiménez,7,mx MEX,FW,33-344,34,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,9,11,81.8,0,8,0,0,0,32
247.0,9,3,False,Alex Iwobi,17,ng NGA,"LW,DM",28-346,90,0,0,0,0,2,1,0,0,53,1,1,1,0.2,0.2,0.2,2,0,36,45,80.0,10,32,4,2,1,32
579.0,9,3,False,Ryan Sessegnon,30,eng ENG,RW,24-331,56,0,0,0,0,3,1,0,0,33,1,0,2,0.4,0.4,0.0,3,0,11,15,73.3,1,16,1,1,0,32
239.0,9,3,False,Adama Traoré,11,es ESP,RW,29-079,34,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,6,0,2,2,32
240.0,9,3,False,Andreas Pereira,18,br BRA,AM,29-103,68,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.4,4,0,22,30,73.3,1,18,4,2,1,32
19.0,9,3,False,Emile Smith Rowe,32,eng ENG,AM,24-260,22,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,16,20,80.0,3,11,0,0,0,32
249.0,9,3,False,Saša Lukić,20,rs SRB,DM,28-244,84,0,0,0,0,2,1,0,0,55,3,1,0,0.1,0.1,0.0,2,0,37,41,90.2,6,26,2,4,2,32
772.0,9,3,False,Willian,22,br BRA,LW,36-248,6,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,4,7,0,0,0,32
622.0,9,3,False,Sander Berge,16,no NOR,DM,27-059,58,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,36,37,97.3,5,31,4,3,1,32
243.0,9,3,False,Tom Cairney,10,sct SCO,DM,34-084,32,0,0,0,0,1,1,1,0,50,0,0,1,0.0,0.0,0.1,1,0,35,46,76.1,2,26,0,0,0,32
255.0,9,3,False,Antonee Robinson,33,us USA,LB,27-249,90,0,0,0,0,0,0,1,0,74,1,2,1,0.0,0.0,0.0,1,0,42,59,71.2,3,35,3,2,0,32
241.0,9,3,False,Calvin Bassey,3,ng NGA,CB,25-104,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.0,0,0,49,58,84.5,5,37,1,1,1,32
191.0,9,3,False,Joachim Andersen,5,dk DEN,CB,28-318,90,0,0,0,0,1,1,0,0,76,0,2,3,0.0,0.0,0.0,1,0,43,63,68.3,3,35,1,2,0,32
244.0,9,3,False,Timothy Castagne,21,be BEL,RB,29-130,90,0,0,0,0,0,0,0,0,65,1,2,2,0.0,0.0,0.0,0,0,37,49,75.5,3,17,0,2,1,32
248.0,9,3,False,Bernd Leno,1,de GER,GK,33-041,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,20,0,0,0,32
401.0,15,7,True,Alexander Isak,14,se SWE,FW,25-207,71,1,0,0,0,6,3,0,0,13,0,0,0,0.9,0.9,0.0,1,0,4,6,66.7,0,6,0,0,0,32
421.0,15,7,True,Callum Wilson,9,eng ENG,FW,33-048,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,32
392.0,15,7,True,Harvey Barnes,11,eng ENG,"LW,RW",27-128,90,1,0,0,0,2,1,0,0,39,0,0,1,0.4,0.4,0.0,0,0,24,32,75.0,2,22,3,3,1,32
402.0,15,7,True,Jacob Murphy,23,eng ENG,RW,30-051,61,1,1,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.4,3,1,10,17,58.8,0,8,1,0,0,32
398.0,15,7,True,Anthony Gordon,10,eng ENG,LW,24-051,29,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,11,11,100.0,1,11,2,2,0,32
403.0,15,7,True,Joelinton,7,br BRA,LM,28-245,61,0,1,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.1,1,1,21,26,80.8,2,12,2,0,0,32
420.0,15,7,True,Joe Willock,28,eng ENG,LM,25-239,29,0,0,0,0,0,0,0,0,19,3,0,2,0.0,0.0,0.0,1,0,8,12,66.7,0,6,0,0,0,32
417.0,15,7,True,Sandro Tonali,8,it ITA,CM,24-343,90,0,1,0,0,1,0,0,0,81,0,1,1,0.0,0.0,0.3,2,2,65,76,85.5,4,35,0,1,1,32
394.0,15,7,True,Bruno Guimarães,39,br BRA,RM,27-151,71,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.2,4,1,29,32,90.6,3,25,1,0,0,32
410.0,15,7,True,Sean Longstaff,36,eng ENG,RM,27-168,19,0,0,0,0,0,0,0,0,19,0,1,2,0.0,0.0,0.0,0,0,10,11,90.9,2,10,0,1,0,32
409.0,15,7,True,Valentino Livramento,21,eng ENG,LB,22-155,90,0,0,0,0,0,0,0,0,69,0,0,2,0.0,0.0,0.0,2,0,54,61,88.5,3,35,1,1,0,32
395.0,15,7,True,Dan Burn,33,eng ENG,CB,32-342,90,0,0,0,0,0,0,1,0,92,0,1,0,0.0,0.0,0.2,1,0,72,84,85.7,4,56,0,0,0,32
415.0,15,7,True,Fabian Schär,5,ch SUI,CB,33-117,90,1,0,0,0,3,2,0,0,100,1,2,0,0.2,0.2,0.1,2,0,77,89,86.5,5,70,1,1,1,32
418.0,15,7,True,Kieran Trippier,2,eng ENG,RB,34-209,78,0,1,0,0,0,0,0,0,77,4,0,1,0.0,0.0,0.0,7,2,53,66,80.3,7,28,2,0,0,32
405.0,15,7,True,Emil Krafth,17,se SWE,RB,30-257,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,6,0,0,0,32
413.0,15,7,True,Nick Pope,22,eng ENG,GK,32-362,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,24,0,0,0,32
207.0,7,15,False,Jean-Philippe Mateta,14,fr FRA,FW,27-292,55,0,0,0,0,2,1,0,0,14,0,0,1,0.4,0.4,0.0,2,0,6,8,75.0,0,10,1,0,0,32
11.0,7,15,False,Eddie Nketiah,9,eng ENG,FW,25-321,35,0,0,0,0,2,1,0,0,17,0,0,0,0.2,0.2,0.0,0,0,11,13,84.6,0,12,3,1,1,32
199.0,7,15,False,Eberechi Eze,10,eng ENG,AM,26-291,56,0,0,0,1,0,0,0,0,22,1,1,0,0.8,0.0,0.0,1,0,9,12,75.0,0,10,2,0,0,32
205.0,7,15,False,Daichi Kamada,18,jp JPN,AM,28-254,34,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.1,2,0,24,25,96.0,6,20,4,0,0,32
585.0,7,15,False,Ismaila Sarr,7,sn SEN,AM,27-050,75,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,2,0,13,20,65.0,4,17,1,0,0,32
730.0,7,15,False,Romain Esse,21,eng ENG,AM,19-338,15,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.1,2,0,8,8,100.0,0,8,0,1,0,32
203.0,7,15,False,Will Hughes,19,eng ENG,CM,29-364,56,0,0,0,0,1,0,1,0,27,0,0,0,0.1,0.1,0.2,1,0,18,23,78.3,1,18,0,0,0,32
216.0,7,15,False,Adam Wharton,20,eng ENG,CM,20-318,34,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,2,25,3,0,0,32
206.0,7,15,False,Jefferson Lerma,8,co COL,CM,30-173,84,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.0,1,0,30,39,76.9,2,34,1,1,0,32
645.0,7,15,False,Justin Devenny,55,nir NIR,CM,21-187,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,32
210.0,7,15,False,Tyrick Mitchell,3,eng ENG,WB,25-227,90,0,0,0,0,0,0,0,0,52,1,0,3,0.0,0.0,0.2,3,0,30,42,71.4,2,26,3,1,0,32
211.0,7,15,False,Daniel Muñoz,12,co COL,WB,28-325,90,0,0,0,0,1,0,1,0,47,6,1,3,0.2,0.2,0.0,1,0,22,28,78.6,3,19,2,0,0,32
200.0,7,15,False,Marc Guéhi,6,eng ENG,CB,24-277,90,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.1,4,0,51,62,82.3,4,50,3,0,0,32
650.0,7,15,False,Maxence Lacroix,5,fr FRA,CB,25-010,90,0,0,0,0,0,0,0,0,48,0,3,0,0.0,0.0,0.3,1,0,29,39,74.4,3,26,0,0,0,32
194.0,7,15,False,Chris Richards,26,us USA,CB,25-019,90,0,0,0,0,1,0,0,0,30,0,0,3,0.2,0.2,0.0,1,0,16,17,94.1,0,14,0,0,0,32
201.0,7,15,False,Dean Henderson,1,eng ENG,GK,28-035,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,10,26,38.5,0,19,0,0,0,32
